snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1804473,https://fr.getaround.com/location-voiture/colombes/ford-fiesta-1804473,Ford Fiesta (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,66.0,,4.0,4,Puteaux,Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,193,False,False,,5360,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1007447,https://fr.getaround.com/location-voiture/paris/fiat-500-1007447,Fiat 500 (2012),2012,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,55.0,,3.87,56,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,194,False,False,,7040,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1632887,https://fr.getaround.com/location-voiture/boulogne-billancourt/toyota-corolla-break-hybride-1632887,Toyota Corolla Break Hybride (2021),2021,Getaround Connect,BREAK,SEGMENT_RULES,HYBRIDE,False,104.0,,5.0,22,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,195,False,False,,5470,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1322902,https://fr.getaround.com/location-voiture/paris/toyota-corolla-break-hybride-1322902,Toyota Corolla Break Hybride (2020),2020,Getaround Connect,BREAK,SEGMENT_RULES,HYBRIDE,False,88.0,,4.36,43,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,195,False,False,,7890,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1504245,https://fr.getaround.com/location-voiture/paris/peugeot-3008-1504245,Peugeot 3008 (2024),2024,Getaround Connect,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,120.0,,4.0,16,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,196,False,False,,5950,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1589885,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1589885,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,75.0,,4.03,34,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,198,False,False,,5540,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,714807,https://fr.getaround.com/location-voiture/paris/renault-clio-714807,Renault Clio (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,69.0,,4.25,179,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,199,False,False,,7370,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1374847,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-clio-1374847,Renault Clio (2012),2012,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,60.0,,4.41,92,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,200,False,False,,5550,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1400423,https://fr.getaround.com/location-voiture/argenteuil/peugeot-208-1400423,Peugeot 208 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,4.59,37,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine,2,201,False,False,,7270,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1759940,https://fr.getaround.com/location-voiture/rueil-malmaison/fiat-500-1759940,Fiat 500 (2011),2011,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,61.0,,5.0,6,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,202,False,False,,3750,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,776791,https://fr.getaround.com/location-voiture/paris/dacia-sandero-776791,Dacia Sandero (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,58.0,,4.09,71,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,202,False,False,,7040,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1681647,https://fr.getaround.com/location-voiture/paris/peugeot-3008-1681647,Peugeot 3008 (2020),2020,Getaround Connect,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,79.0,,3.86,21,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,203,False,False,,5420,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1220297,https://fr.getaround.com/location-voiture/paris/fiat-500-1220297,Fiat 500 (2012),2012,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,55.0,,3.76,38,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,203,False,False,,7040,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,831985,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-831985,Dacia Lodgy (2021),2021,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,74.0,,4.27,148,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,204,False,False,,7370,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1450226,https://fr.getaround.com/location-voiture/levallois-perret/citroen-c3-picasso-1450226,Citroen C3 Picasso (2013),2013,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,90.0,,5.0,9,Puteaux,Levallois Perret,Puteaux|Asnières-sur-Seine|Paris 17e,3,205,False,False,,4240,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1034222,https://fr.getaround.com/location-voiture/paris/peugeot-208-1034222,Peugeot 208 (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,74.0,,4.53,58,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,206,False,False,,5250,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1895320,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-1895320,Volkswagen Polo (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,87.0,,4.5,2,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,206,False,False,,9790,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1940209,https://fr.getaround.com/location-voiture/neuilly-sur-seine/peugeot-2008-1940209,Peugeot 2008 (2023),2023,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,94.0,,,,Puteaux,Neuilly Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,207,False,False,,2320,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1701804,https://fr.getaround.com/location-voiture/aubervilliers/fiat-500-lounge-1701804,Fiat 500 Lounge (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,66.0,,4.89,9,Asnières-sur-Seine,Aubervilliers,Asnières-sur-Seine|Paris 17e,2,207,False,False,,7690,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1681640,https://fr.getaround.com/location-voiture/paris/peugeot-308-sw-1681640,Peugeot 308 SW (2019),2019,Getaround Connect,BREAK,SEGMENT_RULES,THERMIQUE,False,58.0,,3.71,24,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,207,False,False,,8010,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1885350,https://fr.getaround.com/location-voiture/paris/renault-clio-1885350,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,58.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,208,False,False,,8990,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1715609,https://fr.getaround.com/location-voiture/paris/peugeot-208-1715609,Peugeot 208 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,52.0,,4.33,21,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,209,False,False,,10660,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,699273,https://fr.getaround.com/location-voiture/paris/renault-clio-699273,Renault Clio (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,74.0,,4.71,152,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,211,False,False,,5800,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1196070,https://fr.getaround.com/location-voiture/courbevoie/honda-cr-v-1196070,Honda CR-V (2015),2015,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,128.0,,,,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,212,False,False,,1330,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1808709,https://fr.getaround.com/location-voiture/soisy-sous-montmorency/peugeot-208-gt-line-1808709,Peugeot 208 GT Line (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,82.0,,4.57,14,Asnières-sur-Seine,Soisy Sous Montmorency,Asnières-sur-Seine,1,212,False,False,,6890,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1787205,https://fr.getaround.com/location-voiture/paris/smart-fortwo-passion-1787205,Smart Fortwo Passion (2016),2016,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,75.0,,5.0,4,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,213,False,False,,4200,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1766443,https://fr.getaround.com/location-voiture/sannois/renault-twingo-iii-1766443,Renault Twingo III (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,64.0,,4.95,21,Asnières-sur-Seine,Sannois,Asnières-sur-Seine,1,214,False,False,,7950,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1590452,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1590452,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,69.0,,4.62,51,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,214,False,False,,9580,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1533981,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1533981,Toyota Yaris Hybride (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,False,76.0,,4.47,44,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,215,False,False,,7330,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1707222,https://fr.getaround.com/location-voiture/paris/peugeot-208-1707222,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,89.0,,4.26,23,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,216,False,False,,5390,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1650442,https://fr.getaround.com/location-voiture/paris/volkswagen-t-cross-1650442,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,80.0,,3.5,18,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,216,False,False,,6900,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1886656,https://fr.getaround.com/location-voiture/paris/citroen-c1-ii-1886656,Citroen C1 II (2019),2019,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,63.0,,5.0,1,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,217,False,False,,7420,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1877581,https://fr.getaround.com/location-voiture/paris/renault-clio-1877581,Renault Clio (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,58.0,,4.0,8,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,218,False,False,,11370,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1506950,https://fr.getaround.com/location-voiture/paris/peugeot-208-1506950,Peugeot 208 (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,89.0,,4.87,42,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,218,False,False,,8150,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1777327,https://fr.getaround.com/location-voiture/paris/citroen-c4-cactus-1777327,Citroen C4 Cactus (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,64.0,,5.0,7,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,219,False,False,,7560,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,714802,https://fr.getaround.com/location-voiture/paris/fiat-500-x-714802,Fiat 500 X (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,69.0,,3.75,101,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,220,False,False,,5190,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1433138,https://fr.getaround.com/location-voiture/paris/peugeot-208-1433138,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,57.0,,4.35,47,Puteaux,Paris,Puteaux|Paris 17e,2,221,False,False,,8770,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1787693,https://fr.getaround.com/location-voiture/paris/peugeot-208-1787693,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,89.0,,3.4,5,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,221,False,False,,4980,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1926461,https://fr.getaround.com/location-voiture/paris/renault-twingo-1926461,Renault Twingo (2026),2026,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,58.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,221,False,False,,10390,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1745226,https://fr.getaround.com/location-voiture/paris/peugeot-3008-1745226,Peugeot 3008 (2019),2019,Getaround Connect,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,73.0,,3.75,8,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,222,False,False,,7370,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1216442,https://fr.getaround.com/location-voiture/paris/peugeot-208-1216442,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,4.72,76,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,224,False,False,,6740,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1401435,https://fr.getaround.com/location-voiture/gennevilliers/bmw-serie-2-active-tourer-1401435,BMW Série 2 Active Tourer (2016),2016,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,124.0,,4.33,6,Puteaux,Gennevilliers,Puteaux|Asnières-sur-Seine|Paris 17e,3,224,False,False,,6260,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1823639,https://fr.getaround.com/location-voiture/issy-les-moulineaux/peugeot-208-1823639,Peugeot 208 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,62.0,,4.75,24,Puteaux,Issy Les Moulineaux,Puteaux|Paris 17e,2,225,False,False,,7070,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1890607,https://fr.getaround.com/location-voiture/sartrouville/fiat-doblo-1890607,Fiat Doblo (2022),2022,Getaround Connect,UTILITAIRE,SEGMENT_RULES,THERMIQUE,False,67.0,,5.0,1,Asnières-sur-Seine,Sartrouville,Asnières-sur-Seine,1,225,False,False,,8710,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1600723,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1600723,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,75.0,,3.75,16,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,226,False,False,,6390,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1365731,https://fr.getaround.com/location-voiture/deuil-la-barre/renault-fluence-1365731,Renault Fluence (2010),2010,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,62.0,,4.96,13,Asnières-sur-Seine,Deuil La Barre,Asnières-sur-Seine,1,227,False,False,,6780,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,945215,https://fr.getaround.com/location-voiture/paris/renault-grand-scenic-945215,Renault Grand Scenic (2016),2016,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,92.0,,4.48,85,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,228,False,False,,5770,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1691376,https://fr.getaround.com/location-voiture/paris/peugeot-208-1691376,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,89.0,,4.56,27,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,229,False,False,,7800,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1904339,https://fr.getaround.com/location-voiture/paris/renault-clio-1904339,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,69.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,230,False,False,,7780,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1931434,https://fr.getaround.com/location-voiture/epinay-sur-seine/fiat-500-c-1931434,Fiat 500 C (2019),2019,Getaround Connect,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,83.0,,,,Asnières-sur-Seine,Epinay Sur Seine,Asnières-sur-Seine,1,230,False,False,,5210,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1871183,https://fr.getaround.com/location-voiture/paris/dacia-sandero-stepway-1871183,Dacia Sandero Stepway (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,63.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,232,False,False,,6530,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,985160,https://fr.getaround.com/location-voiture/paris/peugeot-208-985160,Peugeot 208 (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,52.0,,3.82,61,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,233,False,False,,8750,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1558419,https://fr.getaround.com/location-voiture/paris/citroen-c3-1558419,Citroen C3 (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,64.0,,4.67,45,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,235,False,False,,9420,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1873408,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1873408,Toyota Yaris Hybride (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,False,76.0,,4.89,9,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,236,False,False,,7340,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1608621,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1608621,Toyota Yaris Hybride (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,False,84.0,,4.3,23,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,237,False,False,,4390,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,714809,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-captur-714809,Renault Captur (2020),2020,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,72.0,,4.08,134,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,238,False,False,,5860,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,979852,https://fr.getaround.com/location-voiture/deuil-la-barre/renault-scenic-979852,Renault Scenic (2013),2013,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,67.0,,4.82,73,Asnières-sur-Seine,Deuil La Barre,Asnières-sur-Seine,1,240,False,False,,6290,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1589894,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1589894,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,75.0,,3.89,33,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,240,False,False,,7920,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1253214,https://fr.getaround.com/location-voiture/paris/peugeot-208-1253214,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,84.0,,4.42,68,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,243,False,False,,8900,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1915993,https://fr.getaround.com/location-voiture/issy-les-moulineaux/citroen-c3-1915993,Citroen C3 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,62.0,,5.0,1,Puteaux,Issy Les Moulineaux,Puteaux|Paris 17e,2,246,False,False,,7050,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1544514,https://fr.getaround.com/location-voiture/paris/dacia-sandero-1544514,Dacia Sandero (2020),2020,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,63.0,,,,Paris 17e,Paris,Paris 17e,1,246,False,False,,900,941,24
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1721129,https://fr.getaround.com/location-voiture/issy-les-moulineaux/smart-forfour-1721129,Smart Forfour (2015),2015,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,64.0,,4.54,13,Puteaux,Issy Les Moulineaux,Puteaux|Asnières-sur-Seine|Paris 17e,3,247,False,False,,6770,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1650440,https://fr.getaround.com/location-voiture/issy-les-moulineaux/volkswagen-t-cross-1650440,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,73.0,,3.35,17,Puteaux,Issy Les Moulineaux,Puteaux|Paris 17e,2,248,False,False,,7150,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,813514,https://fr.getaround.com/location-voiture/paris/renault-clio-813514,Renault Clio (2013),2013,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,60.0,,4.3,72,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,248,False,False,,7040,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1821363,https://fr.getaround.com/location-voiture/nanterre/ford-fiesta-1821363,Ford Fiesta (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,66.0,,4.0,2,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine|Paris 17e,3,249,False,False,,4010,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1637857,https://fr.getaround.com/location-voiture/argenteuil/peugeot-208-1637857,Peugeot 208 (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,5.0,15,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine,2,249,False,False,,7270,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1314493,https://fr.getaround.com/location-voiture/paris/peugeot-208-1314493,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,4.26,66,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,249,False,False,,8010,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1834680,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-208-1834680,Peugeot 208 (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,69.0,,5.0,8,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,250,False,False,,4990,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1356027,https://fr.getaround.com/location-voiture/paris/renault-clio-1356027,Renault Clio (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,4.86,65,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,252,False,False,,7100,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1881944,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1881944,Peugeot 2008 (2026),2026,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,101.0,,5.0,4,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,252,False,False,,7090,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1244578,https://fr.getaround.com/location-voiture/neuilly-sur-seine/bmw-serie-4-cabriolet-1244578,BMW Série 4 Cabriolet (2014),2014,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,199.0,,5.0,32,Puteaux,Neuilly Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,253,False,False,,2850,458,11
